sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
02_lists_formatting_002,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.247327, 0.325762, 0.402782, 0.339536]",0,"[0.247327, 0.325762, 0.402782, 0.339536]",true,0,"[0.24705882352941178, 0.32651515151515154, 0.4019607843137255, 0.3393939393939394]",,3ceeab21c661e8ab,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9873417721518987,0.9999999647398914,0.9873417721518987,0.9790065389468854,,1.0
02_lists_formatting_002,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.247327, 0.325762, 0.595491, 0.339536]",0,"[0.247327, 0.325762, 0.595491, 0.339536]",true,0,"[0.24705882352941178, 0.32651515151515154, 0.5950980392156863, 0.3393939393939394]",,bd4b6590ac99fa40,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.961038961038961,0.9999999294797829,0.961038961038961,0.953218265753183,,1.0
02_lists_formatting_002,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.286257, 0.34287, 0.313797, 0.356644]",0,"[0.286257, 0.34287, 0.313797, 0.356644]",true,0,"[0.28627450980392155, 0.34393939393939393, 0.3137254901960784, 0.35454545454545455]",,033482a1d4423619,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9937106918238994,1.0,0.9937106918238994,0.9958819879280194,,1.0
02_lists_formatting_002,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.286257, 0.34287, 0.331088, 0.356644]",0,"[0.286257, 0.34287, 0.331088, 0.356644]",true,0,"[0.28627450980392155, 0.34393939393939393, 0.3303921568627451, 0.35454545454545455]",,65f9a2fac5d2e48e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9873417721518987,0.9999999823699457,0.9873417721518987,0.9941798044866361,,1.0
02_lists_formatting_002,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.286257, 0.34287, 0.514635, 0.356644]",0,"[0.286257, 0.34287, 0.514635, 0.356644]",true,0,"[0.28627450980392155, 0.34393939393939393, 0.5147058823529411, 0.3568181818181818]",,5a0f933c41963d6c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.961038961038961,0.999999993829481,0.961038961038961,0.9705329516208322,,1.0
02_lists_formatting_002,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.367198, 0.36761, 0.374113, 0.377673]",0,"[0.367198, 0.36761, 0.374113, 0.377673]",true,0,"[0.36764705882352944, 0.36893939393939396, 0.3735294117647059, 0.37575757575757573]",,7308ec966a2ad3c5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9937106918238994,1.0,0.9937106918238994,0.9990158864051736,,1.0
02_lists_formatting_002,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.367198, 0.357437, 0.374113, 0.377673]",0,"[0.367198, 0.357437, 0.374113, 0.377673]",true,0,"[0.36666666666666664, 0.35833333333333334, 0.37450980392156863, 0.37575757575757573]",,b1bd45397399f5ce,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9873417721518987,1.0,0.9873417721518987,0.9978606012836392,,1.0
02_lists_formatting_002,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.367198, 0.34287, 0.569598, 0.377673]",0,"[0.367198, 0.34287, 0.569598, 0.377673]",true,0,"[0.36666666666666664, 0.3416666666666667, 0.5686274509803921, 0.37575757575757573]",,91a9c06a9034941a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9743589743589743,0.9999999735549185,0.9743589743589743,0.9954853273137697,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,font_smaller,1,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11862745098039215, 0.2772727272727273, 0.8823529411764706, 0.30606060606060603]",,6eb9acfa06dbfa38,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9985966981644376,0.9000003496803047,0.9799062519294265,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,font_smaller,2,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.30606060606060603]",,81bf14a4d2141169,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9966284063728301,0.7500002622602285,0.9571423743263855,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,font_smaller,3,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.30606060606060603]",,69f874ef92a4a2ef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9931884359994593,0.5500001748401524,0.9271128239877087,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,font_larger,1,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8892156862745098, 0.30606060606060603]",,a72cc34d7d6e07f9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9150326797385621,0.9999999823699457,0.9090906200990135,0.9775045670859561,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,font_larger,2,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.275, 0.9049019607843137, 0.30606060606060603]",,9c54dc1cd577c26d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.8918918918918919,0.9999999955924864,0.7692305105915774,0.9475314937799915,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,font_larger,3,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.271969696969697, 0.9274509803921569, 0.30606060606060603]",,14e218037ad8a09e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.888888888888889,0.9999999854552052,0.6249997951092636,0.8989509857961059,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,line_spacing_tighter,1,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8362745098039216, 0.29772727272727273]",,c7725ab700ad2374,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9811320754716981,0.9993500496684162,0.9624323810286681,0.9963483869796251,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,line_spacing_tighter,2,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2765151515151515, 0.8588235294117647, 0.3053030303030303]",,be161d921ffc9768,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9811320754716981,0.9986245697562558,0.9811320754716981,0.9845502837691961,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,line_spacing_tighter,3,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.275, 0.8823529411764706, 0.3053030303030303]",,d984ddaefee21e86,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9811320754716981,0.9976835826299285,0.9811320754716981,0.951166497603685,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,line_spacing_wider,1,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8813725490196078, 0.3090909090909091]",,8acf412fee2a3937,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9811320754716981,0.9993920493672568,0.9388625117597794,0.9734030303490683,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,line_spacing_wider,2,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.3151515151515151]",,60b1a02080a24b4e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9811320754716981,0.9983087096873875,0.9070839901571492,0.9153884789602276,,1.0
02_lists_formatting_002,02_lists_formatting,typography_reflow,line_spacing_wider,3,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.3234848484848485]",,1d7d4d8346f9a630,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9811320754716981,0.9966366477112338,0.8643907996991145,0.8563851977970297,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_left,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 0.02, 1.0]",false,,,,9497d015dfdeb6fd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_left,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 0.08, 1.0]",false,,,,51c1e06f162760b5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_left,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 0.18, 1.0]",false,0,"[0.11764705882352941, 0.24393939393939393, 0.18725490196078431, 0.3712121212121212]",,bcacea621ede5f3f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9161290322580645,0.9999999911849728,0.9161290322580645,0.9576318332210932,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_right,1,20260715,true,applied,,appearance,,,0,"[0.98, 0.0, 1.0, 1.0]",false,,,,d6970f0cb0a9eae5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_right,2,20260715,true,applied,,appearance,,,0,"[0.92, 0.0, 1.0, 1.0]",false,,,,c607d54c339686e7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_right,3,20260715,true,applied,,appearance,,,0,"[0.82, 0.0, 1.0, 1.0]",false,0,"[0.8156862745098039, 0.2772727272727273, 0.8823529411764706, 0.3568181818181818]",,9cefbbe6fb591e72,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.935064935064935,1.0,0.935064935064935,0.9738268188631385,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_top,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 0.02]",false,,,,92930579d36eaafa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_top,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 0.08]",false,,,,eac41a2ea197e88c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_top,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 0.18]",false,0,"[0.1931372549019608, 0.14393939393939395, 0.807843137254902, 0.1643939393939394]",,1c0f5b7b23f4f92d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9542483660130718,1.0,0.6336825829164925,0.8918287937743191,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,31166a454b8c9152,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,8e3478a072fe2f95,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9937106918238994,1.0,0.9937106918238994,0.9991284545531222,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,e94c351891a457c7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9937106918238994,1.0,0.9937106918238994,0.9991284545531222,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,local_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.476975, 0.290966, 0.522847, 0.292819]",0,"[0.476975, 0.290966, 0.522847, 0.292819]",true,0,"[0.47549019607843135, 0.29015151515151516, 0.5245098039215687, 0.29393939393939394]",,4a6f390cc13842f9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9930541995592624,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,local_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.438749, 0.289422, 0.561073, 0.294364]",0,"[0.438749, 0.289422, 0.561073, 0.294364]",true,0,"[0.4372549019607843, 0.28863636363636364, 0.5627450980392157, 0.29545454545454547]",,88a81aa6a74d3770,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9688775232602427,,1.0
02_lists_formatting_002,02_lists_formatting,edge_crop_local_occlusion,local_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.366119, 0.286488, 0.633704, 0.297297]",0,"[0.366119, 0.286488, 0.633704, 0.297297]",true,0,"[0.3637254901960784, 0.2772727272727273, 0.6352941176470588, 0.29848484848484846]",,16b10acef64a66a9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9487179487179489,0.999999993829481,0.9487179487179489,0.889188441774856,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_blur,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,de9498c44579119f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_blur,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11666666666666667, 0.1431818181818182, 0.8833333333333333, 0.9492424242424242]",,5d9008b74c81de41,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.976307682860681,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_blur,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11568627450980393, 0.14166666666666666, 0.8852941176470588, 0.9492424242424242]",,4d5ae77cf4514235,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.8603778827452071,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_downsample,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.1607843137254902, 0.2765151515151515, 0.16176470588235295, 0.2772727272727273]",,049d68f7ce777e7b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9999862899134894,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_downsample,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11862745098039215, 0.1431818181818182, 0.8764705882352941, 0.37196969696969695]",,230816ec4bea66c2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9937380826121787,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_downsample,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11568627450980393, 0.14166666666666666, 0.884313725490196, 0.95]",,f8229f1d46d7351d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9300092371641906,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_jpeg,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11666666666666667, 0.14166666666666666, 0.8833333333333333, 0.9393939393939394]",,89928aa2e4188a2d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9962441148983443,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_jpeg,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11372549019607843, 0.1409090909090909, 0.8862745098039215, 0.9492424242424242]",,b2d0cade02c4de72,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9564247139860452,,1.0
02_lists_formatting_002,02_lists_formatting,render_only_degradation,appearance_jpeg,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11274509803921569, 0.1409090909090909, 0.8892156862745098, 0.9492424242424242]",,abc59c1663fb28d7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9335534350632793,,1.0
02_lists_formatting_002,02_lists_formatting,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.24705882352941178, 0.32651515151515154, 0.4019607843137255, 0.3393939393939394]",text_deletion+translate_right,77fabe93640ed1e1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9873417721518987,0.9953783517909598,0.9873417721518987,0.80835018469769,,1.0
02_lists_formatting_002,02_lists_formatting,fixed_compound_defects,compound_font_occlusion,2,20260715,true,applied,,appearance,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.275, 0.9049019607843137, 0.30606060606060603]",font_larger+local_occlusion,d1f50a109eb94050,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.8859060402684564,0.9999999955924864,0.7692305105915774,0.9133412873465233,,1.0
02_lists_formatting_002,02_lists_formatting,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.882175, 0.356644]",0,"[0.117647, 0.276452, 0.882175, 0.356644]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.35454545454545455]",lexical_corruption+block_down,a7b82c10bc0ff7d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9873417721518987,0.9910718840759274,0.7768365955058752,0.7903574479011845,,1.0
02_lists_formatting_002,02_lists_formatting,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.357437, 1.0, 1.0]",false,0,"[0.36666666666666664, 0.35833333333333334, 0.5029411764705882, 0.946969696969697]",numeric_corruption+crop_bottom,d46bf549567ac131,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.980891719745223,1.0,0.980891719745223,0.996985321049221,,1.0
02_lists_formatting_002,02_lists_formatting,fixed_compound_defects,compound_blur_occlusion,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11666666666666667, 0.1431818181818182, 0.8833333333333333, 0.9492424242424242]",appearance_blur+local_occlusion,f85fb65e47fcfe08,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9650143118672183,,1.0
02_lists_formatting_002,02_lists_formatting,fixed_compound_defects,compound_spacing_block,2,20260715,true,applied,,typography+layout,0,"[0.101307, 0.276452, 0.882175, 0.307334]",0,"[0.101307, 0.276452, 0.882175, 0.307334]",true,0,"[0.10098039215686275, 0.2772727272727273, 0.8823529411764706, 0.30757575757575756]",line_spacing_wider+block_left,8b88e256df4e4211,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9685534591194969,0.9885579180307527,0.9070839901571492,0.9077756032855231,,1.0
