sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
02_lists_formatting_006,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.162211, 0.372087, 0.921475, 0.476396]",0,"[0.162211, 0.372087, 0.921475, 0.476396]",true,0,"[0.16176470588235295, 0.3606060606060606, 0.9215686274509803, 0.4765151515151515]",,01c408f521a0d26a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,0.9460317460317461,0.8939240967948628,0.9460317460317461,0.8480105792714718,,1.0
02_lists_formatting_008,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.12656, 0.353437, 0.887248, 0.50531]",0,"[0.12656, 0.353437, 0.887248, 0.50531]",true,0,"[0.12745098039215685, 0.35378787878787876, 0.8872549019607843, 0.5045454545454545]",,d3054da2ac30e664,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9071374976454634,1.0,0.9251364107073548,,1.0
02_lists_formatting_008,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.12656, 0.353437, 0.898686, 0.50531]",0,"[0.12656, 0.353437, 0.898686, 0.50531]",true,0,"[0.12745098039215685, 0.35378787878787876, 0.8990196078431373, 0.5045454545454545]",,05a40d7e49385554,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.906239988346765,1.0,0.913450199376792,,1.0
02_lists_formatting_008,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.12656, 0.353437, 0.921562, 0.50531]",0,"[0.12656, 0.353437, 0.921562, 0.50531]",true,0,"[0.12745098039215685, 0.35378787878787876, 0.9215686274509803, 0.5045454545454545]",,a42bce1245d5ca44,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9045224565607891,1.0,0.8979788670882736,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.887077, 0.307334]",0,"[0.117647, 0.276452, 0.887077, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8872549019607843, 0.30454545454545456]",,5e0e07882c19ef01,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996018981038071,1.0,0.9595022176805397,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.898515, 0.307334]",0,"[0.117647, 0.276452, 0.898515, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8990196078431373, 0.3053030303030303]",,e14f4ef92f816bf7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9986930257448887,1.0,0.9439805371091209,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.921391, 0.307334]",0,"[0.117647, 0.276452, 0.921391, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.9215686274509803, 0.3053030303030303]",,2355d66639358c8c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9969551899615473,1.0,0.9287989631539691,,1.0
02_lists_formatting_012,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.132124, 0.428139, 0.88706, 0.476145]",0,"[0.132124, 0.428139, 0.88706, 0.476145]",true,0,"[0.1323529411764706, 0.42803030303030304, 0.8872549019607843, 0.4772727272727273]",,f2aa0d110e9d65cf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9466712057019119,1.0,0.9627043460611306,,1.0
02_lists_formatting_012,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.132124, 0.428139, 0.898498, 0.476145]",0,"[0.132124, 0.428139, 0.898498, 0.476145]",true,0,"[0.1323529411764706, 0.42803030303030304, 0.8990196078431373, 0.4765151515151515]",,ee8046bac32e02cb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9459696129719625,1.0,0.9497182629003134,,1.0
02_lists_formatting_012,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.132124, 0.428139, 0.921374, 0.476145]",0,"[0.132124, 0.428139, 0.921374, 0.476145]",true,0,"[0.1323529411764706, 0.42803030303030304, 0.9215686274509803, 0.4772727272727273]",,eca141a572cd719d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9446288814565327,1.0,0.938854723685472,,1.0
02_lists_formatting_013,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.13951, 0.325745, 0.887252, 0.357882]",0,"[0.13951, 0.325745, 0.887252, 0.357882]",true,0,"[0.1411764705882353, 0.32575757575757575, 0.8862745098039215, 0.3568181818181818]",,4d7fef3ae9c68da0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8992185960322638,0.9999984587093637,0.9656949040007979,,1.0
02_lists_formatting_013,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.13951, 0.325745, 0.89869, 0.357882]",0,"[0.13951, 0.325745, 0.89869, 0.357882]",true,0,"[0.1411764705882353, 0.32575757575757575, 0.8980392156862745, 0.3568181818181818]",,d6c8827cc87b6317,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8985459009090804,0.9999984587093637,0.9587015228994604,,1.0
02_lists_formatting_013,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.13951, 0.325745, 0.921565, 0.357882]",0,"[0.13951, 0.325745, 0.921565, 0.357882]",true,0,"[0.1411764705882353, 0.32575757575757575, 0.9205882352941176, 0.3568181818181818]",,38c9dd8f3dd408ef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8972609423640738,0.9999984587093637,0.9543295506512092,,1.0
02_lists_formatting_014,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.13951, 0.325762, 0.887042, 0.442182]",0,"[0.13951, 0.325762, 0.887042, 0.442182]",true,0,"[0.1411764705882353, 0.32651515151515154, 0.8872549019607843, 0.4401515151515151]",,f0e37e721e8b8ee6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8860217586291963,0.9999984587093625,0.9517915061827288,,1.0
02_lists_formatting_014,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.13951, 0.325762, 0.89848, 0.442182]",0,"[0.13951, 0.325762, 0.89848, 0.442182]",true,0,"[0.1411764705882353, 0.32651515151515154, 0.8990196078431373, 0.4401515151515151]",,c4a4843ed510d420,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8856901942961966,0.9999984587093625,0.9269507535327322,,1.0
02_lists_formatting_014,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.13951, 0.325762, 0.921356, 0.442182]",0,"[0.13951, 0.325762, 0.921356, 0.442182]",true,0,"[0.1411764705882353, 0.32651515151515154, 0.9215686274509803, 0.4401515151515151]",,2df61352073ace2a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8850565145246901,0.9999984587093625,0.9196751928064861,,1.0
02_lists_formatting_015,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.13951, 0.317575, 0.887165, 0.365581]",0,"[0.13951, 0.317575, 0.887165, 0.365581]",true,0,"[0.1411764705882353, 0.3181818181818182, 0.8872549019607843, 0.36666666666666664]",,83b5bd83a16e06d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9185935019670047,1.0,0.9773414890246475,,1.0
02_lists_formatting_015,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.13951, 0.317575, 0.898603, 0.365581]",0,"[0.13951, 0.317575, 0.898603, 0.365581]",true,0,"[0.1411764705882353, 0.3181818181818182, 0.8980392156862745, 0.36666666666666664]",,99bf9ddf11c7b646,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9183970875040118,1.0,0.9759834446542702,,1.0
02_lists_formatting_015,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.13951, 0.317575, 0.921479, 0.365581]",0,"[0.13951, 0.317575, 0.921479, 0.365581]",true,0,"[0.1411764705882353, 0.3181818181818182, 0.9215686274509803, 0.36666666666666664]",,8279bc510441d839,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9180216133025867,1.0,0.9669321386331402,,1.0
02_lists_formatting_018,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.433939, 0.887242, 0.499039]",0,"[0.117647, 0.433939, 0.887242, 0.499039]",true,0,"[0.11764705882352941, 0.4340909090909091, 0.8872549019607843, 0.5]",,353f4aa98af32c62,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_018/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9050099168929336,1.0,0.951297836407739,,1.0
02_lists_formatting_018,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.433939, 0.898679, 0.499039]",0,"[0.117647, 0.433939, 0.898679, 0.499039]",true,0,"[0.11764705882352941, 0.4340909090909091, 0.8980392156862745, 0.5]",,0ad384f54891a9cd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_018/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9043517017917672,1.0,0.9336979663878903,,1.0
02_lists_formatting_018,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.433939, 0.921555, 0.499039]",0,"[0.117647, 0.433939, 0.921555, 0.499039]",true,0,"[0.11764705882352941, 0.4340909090909091, 0.9215686274509803, 0.5]",,9a7950ccc8c9c5b0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_018/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9030927970613676,1.0,0.92546430240044,,1.0
02_lists_formatting_020,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.13951, 0.572082, 0.887126, 0.638435]",0,"[0.13951, 0.572082, 0.887126, 0.638435]",true,0,"[0.14019607843137255, 0.571969696969697, 0.8872549019607843, 0.6386363636363637]",,d43b6e73809e6a6b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_020/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8595129576445635,1.0,0.9601519575763321,,1.0
02_lists_formatting_020,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.13951, 0.572082, 0.898564, 0.638435]",0,"[0.13951, 0.572082, 0.898564, 0.638435]",true,0,"[0.14019607843137255, 0.571969696969697, 0.8990196078431373, 0.6386363636363637]",,3e37680060cd5c89,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_020/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8591109652774622,1.0,0.952817638295735,,1.0
02_lists_formatting_020,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.13951, 0.572082, 0.92144, 0.638435]",0,"[0.13951, 0.572082, 0.92144, 0.638435]",true,0,"[0.14019607843137255, 0.571969696969697, 0.9215686274509803, 0.6386363636363637]",,164ef3316a3fafee,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_020/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8583427855385573,1.0,0.9479544670221893,,1.0
02_lists_formatting_021,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.193658, 0.142851, 0.811367, 0.192262]",0,"[0.193658, 0.142851, 0.811367, 0.192262]",true,0,"[0.19509803921568628, 0.14469696969696969, 0.8107843137254902, 0.19166666666666668]",,00f52536ddc689ec,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_021/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9191075144676166,1.0,0.9158759660683083,,1.0
02_lists_formatting_021,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.193658, 0.142851, 0.822805, 0.192262]",0,"[0.193658, 0.142851, 0.822805, 0.192262]",true,0,"[0.19509803921568628, 0.14393939393939395, 0.8225490196078431, 0.19166666666666668]",,1bcc8962e637e6ac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_021/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9183543319616686,1.0,0.9072327580203307,,1.0
02_lists_formatting_021,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.193658, 0.142851, 0.845681, 0.192262]",0,"[0.193658, 0.142851, 0.845681, 0.192262]",true,0,"[0.19509803921568628, 0.14469696969696969, 0.8450980392156863, 0.19166666666666668]",,082ea62b2bbaa2d0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_021/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9169289340588991,1.0,0.8801279661371525,,1.0
02_lists_formatting_024,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.129657, 0.607785, 0.887201, 0.68999]",0,"[0.129657, 0.607785, 0.887201, 0.68999]",true,0,"[0.13137254901960785, 0.6075757575757575, 0.8872549019607843, 0.6901515151515152]",,7e2abd265bd2d383,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_024/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8727565601913803,1.0,0.9648080494560541,,1.0
02_lists_formatting_024,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.129657, 0.607785, 0.898639, 0.68999]",0,"[0.129657, 0.607785, 0.898639, 0.68999]",true,0,"[0.13137254901960785, 0.6075757575757575, 0.8990196078431373, 0.6901515151515152]",,7f8d2c7bfe47f28a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_024/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8723773057825703,1.0,0.957193423917757,,1.0
02_lists_formatting_024,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.129657, 0.607785, 0.921515, 0.68999]",0,"[0.129657, 0.607785, 0.921515, 0.68999]",true,0,"[0.13137254901960785, 0.6075757575757575, 0.9215686274509803, 0.6901515151515152]",,ae995d0b357d65dc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_024/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8716521248171539,1.0,0.9545159419856628,,1.0
02_lists_formatting_025,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.887077, 0.307334]",0,"[0.117647, 0.276452, 0.887077, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8872549019607843, 0.30454545454545456]",,f74520e92ae6d559,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_025/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9010635780166096,1.0,0.9732256237529969,,1.0
02_lists_formatting_025,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.898515, 0.307334]",0,"[0.117647, 0.276452, 0.898515, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8990196078431373, 0.3053030303030303]",,1870c5e5b55a3b20,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_025/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9004080960322602,1.0,0.9629582813060492,,1.0
02_lists_formatting_025,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.921391, 0.307334]",0,"[0.117647, 0.276452, 0.921391, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.9215686274509803, 0.3053030303030303]",,0560d49076993a48,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_025/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8991544303781224,1.0,0.9529266219816384,,1.0
02_lists_formatting_026,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.136775, 0.142851, 0.86824, 0.192262]",0,"[0.136775, 0.142851, 0.86824, 0.192262]",true,0,"[0.13823529411764707, 0.14393939393939395, 0.8686274509803922, 0.18787878787878787]",,082966331cfb97b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_026/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8854087132896868,1.0,0.9602141922255496,,1.0
02_lists_formatting_026,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.136775, 0.142851, 0.879678, 0.192262]",0,"[0.136775, 0.142851, 0.879678, 0.192262]",true,0,"[0.13823529411764707, 0.14393939393939395, 0.8803921568627451, 0.18787878787878787]",,d3510e30a739124c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_026/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.884888074125104,1.0,0.9527835868748794,,1.0
02_lists_formatting_026,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.136775, 0.142851, 0.902554, 0.192262]",0,"[0.136775, 0.142851, 0.902554, 0.192262]",true,0,"[0.13823529411764707, 0.14393939393939395, 0.9029411764705882, 0.18787878787878787]",,2a8b0bf53284e07e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_026/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.8838943052705699,1.0,0.940002310632725,,1.0
03_math_inline_display_001,03_math_inline_display,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.414914, 0.417149, 0.777514, 0.455194]",0,"[0.414914, 0.417149, 0.777514, 0.455194]",true,0,"[0.4147058823529412, 0.4174242424242424, 0.7764705882352941, 0.4621212121212121]",,1f92c0f050ad08f1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9843396936587284,0.9999984587093625,0.987026755439218,,1.0
03_math_inline_display_001,03_math_inline_display,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.414914, 0.417149, 0.788952, 0.455194]",0,"[0.414914, 0.417149, 0.788952, 0.455194]",true,0,"[0.4147058823529412, 0.4174242424242424, 0.788235294117647, 0.4621212121212121]",,1127684bd7588a3d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9839944789934275,0.9999984587093625,0.9840598032549542,,1.0
03_math_inline_display_001,03_math_inline_display,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.414914, 0.417149, 0.811828, 0.455194]",0,"[0.414914, 0.417149, 0.811828, 0.455194]",true,0,"[0.4147058823529412, 0.4174242424242424, 0.8107843137254902, 0.4621212121212121]",,71edd520f80726db,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9833640507427881,0.9999984587093625,0.9816930614775139,,1.0
03_math_inline_display_002,03_math_inline_display,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.130378, 0.524495, 0.787219, 0.555362]",0,"[0.130378, 0.524495, 0.787219, 0.555362]",true,0,"[0.13333333333333333, 0.5295454545454545, 0.7862745098039216, 0.5628787878787879]",,16590aef5aec227f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,0.9764150943396227,0.9806919454747586,0.9764150943396227,0.9650445496072382,,1.0
03_math_inline_display_002,03_math_inline_display,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.130378, 0.524495, 0.798657, 0.555362]",0,"[0.130378, 0.524495, 0.798657, 0.555362]",true,0,"[0.13333333333333333, 0.5295454545454545, 0.7990196078431373, 0.5628787878787879]",,344b9fe781063212,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,0.9764150943396227,0.9804189617664121,0.9764150943396227,0.9689622357376655,,1.0
03_math_inline_display_002,03_math_inline_display,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.130378, 0.524495, 0.821533, 0.555362]",0,"[0.130378, 0.524495, 0.821533, 0.555362]",true,0,"[0.13333333333333333, 0.5295454545454545, 0.8215686274509804, 0.5628787878787879]",,8a773bf7e251fc73,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,0.9764150943396227,0.9799007332013361,0.9764150943396227,0.9593306229554406,,1.0
03_math_inline_display_003,03_math_inline_display,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.208794, 0.416996, 0.798097, 0.461926]",0,"[0.208794, 0.416996, 0.798097, 0.461926]",true,0,"[0.20784313725490197, 0.41818181818181815, 0.796078431372549, 0.46136363636363636]",,175f6cd81fdd87de,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9999009776803772,1.0,0.9818953489130218,,1.0
03_math_inline_display_003,03_math_inline_display,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.208794, 0.416996, 0.809535, 0.461926]",0,"[0.208794, 0.416996, 0.809535, 0.461926]",true,0,"[0.20784313725490197, 0.41818181818181815, 0.807843137254902, 0.46136363636363636]",,d06c59166aa0c6e7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996762477049486,1.0,0.9764687103784204,,1.0
03_math_inline_display_003,03_math_inline_display,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.208794, 0.416996, 0.83241, 0.461926]",0,"[0.208794, 0.416996, 0.83241, 0.461926]",true,0,"[0.20784313725490197, 0.41818181818181815, 0.8303921568627451, 0.46136363636363636]",,801f3d4e9e7aa572,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9992516566690587,1.0,0.9679793257499769,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.798177, 0.351999]",0,"[0.259194, 0.318025, 0.798177, 0.351999]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.7970588235294118, 0.3522727272727273]",,e20f2389d813519a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9983240230018984,1.0,0.9807958062758916,,1.0
