sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.271497, 0.327522, 0.78536, 0.350744]",0,"[0.271497, 0.327522, 0.78536, 0.350744]",true,0,"[0.27156862745098037, 0.3287878787878788, 0.7852941176470588, 0.3515151515151515]",,8a6b62c4348ea87f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9951366674468805,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.271497, 0.324734, 0.78536, 0.350744]",0,"[0.271497, 0.324734, 0.78536, 0.350744]",true,0,"[0.27156862745098037, 0.32575757575757575, 0.7852941176470588, 0.3515151515151515]",,e83b836cd8628be7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9908851106061793,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,64723b442c96f0d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__crop_bottom__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,4a3eb2c4822ff0dc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__crop_bottom__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.999598679526183,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,1a9e92099c9e3edf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__crop_bottom__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.999598679526183,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.3382352941176471, 0.3287878787878788, 0.44509803921568625, 0.3416666666666667]",text_deletion+translate_right,d92563816b721084,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__compound_delete_translate__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,0.1255973192592625,0.9949494949494949,0.7810767914433618,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.364625]",0,"[0.259194, 0.318025, 0.793275, 0.364625]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.792156862745098, 0.3643939393939394]",lexical_corruption+block_down,7da3c5a3f06ee0b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__compound_lexical_block__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9438802885849008,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.327522, 1.0, 1.0]",false,0,"[0.27156862745098037, 0.3287878787878788, 0.7852941176470588, 0.946969696969697]",numeric_corruption+crop_bottom,8ef275221070cc87,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__compound_numeric_crop__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.994731433180263,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,1,20260715,true,applied,,content,0,"[0.776448, 0.327522, 0.78536, 0.341296]",0,"[0.776448, 0.327522, 0.78536, 0.341296]",true,0,"[0.7764705882352941, 0.3287878787878788, 0.7852941176470588, 0.3393939393939394]",,990bbd306bb55a1b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__display_math_delete__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9991451884470923,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,2,20260715,true,applied,,content,0,"[0.776448, 0.327522, 0.793275, 0.341296]",0,"[0.776448, 0.327522, 0.793275, 0.341296]",true,0,"[0.7764705882352941, 0.3287878787878788, 0.792156862745098, 0.3393939393939394]",,f110a08447a3f075,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__display_math_delete__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9990674058338946,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,3,20260715,true,applied,,content,0,"[0.271497, 0.327522, 0.793275, 0.350744]",0,"[0.271497, 0.327522, 0.793275, 0.350744]",true,0,"[0.27156862745098037, 0.3287878787878788, 0.792156862745098, 0.3515151515151515]",,945be84a817a31b1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__display_math_delete__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9950582605076987,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,1,20260715,true,applied,,content,0,"[0.616258, 0.324734, 0.695459, 0.341296]",0,"[0.616258, 0.324734, 0.695459, 0.341296]",true,0,"[0.6176470588235294, 0.32575757575757575, 0.6941176470588235, 0.3424242424242424]",,a540969d5b2b7ca1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__display_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9957895831167481,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,2,20260715,true,applied,,content,0,"[0.616258, 0.324734, 0.771492, 0.341296]",0,"[0.616258, 0.324734, 0.771492, 0.341296]",true,0,"[0.6176470588235294, 0.32575757575757575, 0.7705882352941177, 0.3424242424242424]",,ec37923ac71bc1f6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__display_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9951497340805951,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,3,20260715,true,applied,,content,0,"[0.616258, 0.324734, 0.78536, 0.341296]",0,"[0.616258, 0.324734, 0.78536, 0.341296]",true,0,"[0.6176470588235294, 0.32575757575757575, 0.7852941176470588, 0.3424242424242424]",,24b1ac885b7bce38,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/03_math_inline_display_004__display_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9942866067129118,,1.0
04_math_aligned_003,04_math_aligned,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,50b574de9fad7618,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,1a9737a5584c995a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__translate_right__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.688561516893982,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,10bf743ce30a1dfc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__translate_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.15090660568645048,1.0,0.7779974290209024,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,8ec441f9eaa3c048,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__translate_right__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7133645038349898,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.747339]",0,"[0.353507, 0.661899, 0.644932, 0.747339]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.7462121212121212]",,693da54b845695c8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__block_down__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.5686283113999488,0.9270409165125936,0.9693439553037415,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.756177]",0,"[0.353507, 0.661899, 0.644932, 0.756177]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.7545454545454545]",,a7de1fed21c8e4f7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__block_down__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.043479530029920194,0.7768365955058752,0.936865754310918,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.773854]",0,"[0.353507, 0.661899, 0.644932, 0.773854]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.771969696969697]",,6e3880dd68238314,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__block_down__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202438,0.9309056497590726,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.452264, 0.669261, 0.473098, 0.68429]",0,"[0.452264, 0.669261, 0.473098, 0.68429]",true,0,"[0.45294117647058824, 0.6696969696969697, 0.4715686274509804, 0.6840909090909091]",,a04614e3b4979ea8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__text_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9984826254342074,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.452264, 0.669261, 0.491921, 0.68429]",0,"[0.452264, 0.669261, 0.491921, 0.68429]",true,0,"[0.45294117647058824, 0.6696969696969697, 0.49117647058823527, 0.6840909090909091]",,36bd3a83478681f5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.9978668406655458,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.353507, 0.669261, 0.571676, 0.708223]",0,"[0.353507, 0.669261, 0.571676, 0.708223]",true,0,"[0.353921568627451, 0.6696969696969697, 0.5725490196078431, 0.7090909090909091]",,ecb6e86939d39bc4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__text_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9800995024875622,1.0,0.7500031559403681,0.9890888838257259,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.509459, 0.710604, 0.523327, 0.724378]",0,"[0.509459, 0.710604, 0.523327, 0.724378]",true,0,"[0.5107843137254902, 0.7121212121212122, 0.5225490196078432, 0.7242424242424242]",,37d5f8eba2239910,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9992983159583,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.509459, 0.710604, 0.567791, 0.725633]",0,"[0.509459, 0.710604, 0.567791, 0.725633]",true,0,"[0.5107843137254902, 0.7113636363636363, 0.5676470588235294, 0.7257575757575757]",,ede4253ad12e288e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,0.9999976900075004,0.9950980392156863,0.9971873430436967,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.381707, 0.710604, 0.623552, 0.74274]",0,"[0.381707, 0.710604, 0.623552, 0.74274]",true,0,"[0.38333333333333336, 0.7113636363636363, 0.6235294117647059, 0.7424242424242424]",,680ca6aa4f6556ae,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9851485148514851,0.9999962596586146,0.9851485148514851,0.9917816520015653,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.598206, 0.447878, 0.659788, 0.464112]",0,"[0.598206, 0.447878, 0.659788, 0.464112]",true,0,"[0.5990196078431372, 0.4484848484848485, 0.657843137254902, 0.4628787878787879]",,c865c482e51bf2d5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9971117864228847,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.240062, 0.447878, 0.659788, 0.480391]",0,"[0.240062, 0.447878, 0.659788, 0.480391]",true,0,"[0.24019607843137256, 0.4484848484848485, 0.657843137254902, 0.47878787878787876]",,8a5302c19c643211,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.9954340196978655,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.240062, 0.447878, 0.659788, 0.480391]",0,"[0.240062, 0.447878, 0.659788, 0.480391]",true,0,"[0.24019607843137256, 0.4484848484848485, 0.657843137254902, 0.47878787878787876]",,5ff8780436a03de5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,1.0,0.9926289926289926,0.9943208290833995,,1.0
04_math_aligned_003,04_math_aligned,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,d1577c6152458889,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__crop_bottom__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,81b488ae28ed010a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__crop_bottom__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9996116894016259,,1.0
04_math_aligned_003,04_math_aligned,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.15, 0.8098484848484848, 0.8470588235294118, 0.946969696969697]",,1ab59c4a3caa94a0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__crop_bottom__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.934010152284264,1.0,0.934010152284264,0.9428287775498048,,1.0
04_math_aligned_003,04_math_aligned,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.45294117647058824, 0.6696969696969697, 0.49117647058823527, 0.6840909090909091]",text_deletion+translate_right,777efdefdb4e0a57,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__compound_delete_translate__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,0.15090660568644926,0.9950980392156863,0.7767016269600673,,1.0
04_math_aligned_003,04_math_aligned,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.756177]",0,"[0.353507, 0.661899, 0.644932, 0.756177]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.7545454545454545]",lexical_corruption+block_down,57a60c685fc7e126,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__compound_lexical_block__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,0.04347953002992103,0.7768365955058752,0.9372675629370852,,1.0
04_math_aligned_003,04_math_aligned,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.447878, 1.0, 1.0]",false,0,"[0.24019607843137256, 0.4484848484848485, 0.657843137254902, 0.946969696969697]",numeric_corruption+crop_bottom,789d550714fc834a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__compound_numeric_crop__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,1.0,0.9926289926289926,0.9950421542720523,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_delete,1,20260715,true,applied,,content,0,"[0.478084, 0.727711, 0.497282, 0.74274]",0,"[0.478084, 0.727711, 0.497282, 0.74274]",true,0,"[0.47843137254901963, 0.728030303030303, 0.49607843137254903, 0.7424242424242424]",,6df1660a1b0e4c23,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__display_math_delete__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9985077434321901,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_delete,2,20260715,true,applied,,content,0,"[0.478084, 0.727711, 0.516106, 0.74274]",0,"[0.478084, 0.727711, 0.516106, 0.74274]",true,0,"[0.47843137254901963, 0.728030303030303, 0.515686274509804, 0.7424242424242424]",,157d89598b412c6e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__display_math_delete__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.9978919895603292,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_delete,3,20260715,true,applied,,content,0,"[0.478084, 0.727711, 0.534929, 0.74274]",0,"[0.478084, 0.727711, 0.534929, 0.74274]",true,0,"[0.47843137254901963, 0.728030303030303, 0.5343137254901961, 0.7424242424242424]",,7b55f9e55f609e9f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__display_math_delete__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,1.0,0.9926289926289926,0.9970110265491172,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_corrupt,1,20260715,true,applied,,content,0,"[0.425556, 0.669261, 0.449287, 0.68429]",0,"[0.425556, 0.669261, 0.449287, 0.68429]",true,0,"[0.42745098039215684, 0.6696969696969697, 0.44803921568627453, 0.6840909090909091]",,5801ce97291c9782,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__display_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9987965098786481,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_corrupt,2,20260715,true,applied,,content,0,"[0.425556, 0.669261, 0.473098, 0.68429]",0,"[0.425556, 0.669261, 0.473098, 0.68429]",true,0,"[0.42745098039215684, 0.6696969696969697, 0.4715686274509804, 0.6840909090909091]",,c539180383f7a579,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__display_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.9972754780468819,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_corrupt,3,20260715,true,applied,,content,0,"[0.425556, 0.669261, 0.491921, 0.68429]",0,"[0.425556, 0.669261, 0.491921, 0.68429]",true,0,"[0.42745098039215684, 0.6696969696969697, 0.49117647058823527, 0.6840909090909091]",,6fcbe37d867d5620,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/04_math_aligned_003__display_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,1.0,0.9926289926289926,0.9966582074926505,,1.0
05_tables_simple_005,05_tables_simple,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,ba6e7452e8f157d0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/05_tables_simple_005__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
05_tables_simple_005,05_tables_simple,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,a341c492d5f1ebee,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.741761403446774,1.0,1.0,,1.0
05_tables_simple_005,05_tables_simple,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,1a8fafca027b0cf8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.25557994576117016,1.0,0.9393117815845853,,1.0
05_tables_simple_005,05_tables_simple,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,b0018ae3db05a7e0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.8575276551684694,,1.0
